timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T20:59:07.553253,0.0000000,0.0000000,-1.63,-0.0215,-0.0426,-2.6393,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:08.553269,0.0000000,0.0000000,-1.82,-0.0214,-0.0425,-2.6404,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:09.553266,0.0000000,0.0000000,-1.50,-0.0205,-0.0423,-2.6385,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:10.553212,0.0000000,0.0000000,-1.54,-0.0210,-0.0423,-2.6332,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:11.553262,0.0000000,0.0000000,-1.44,-0.0205,-0.0422,-2.6383,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:12.553222,0.0000000,0.0000000,-1.48,-0.0204,-0.0423,-2.6412,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:13.553250,0.0000000,0.0000000,-1.29,-0.0201,-0.0421,-2.6470,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:14.553281,0.0000000,0.0000000,-1.33,-0.0201,-0.0421,-2.6428,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:15.553208,0.0000000,0.0000000,-1.11,-0.0196,-0.0420,-2.6532,207.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:16.553176,0.0000000,0.0000000,-1.17,-0.0195,-0.0418,-2.6488,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:17.553253,0.0000000,0.0000000,-1.27,-0.0191,-0.0417,-2.6412,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:18.553316,0.0000000,0.0000000,-1.00,-0.0191,-0.0416,-2.6353,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:19.553192,0.0000000,0.0000000,-1.10,-0.0190,-0.0417,-2.6370,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:20.554144,0.0000000,0.0000000,-1.21,-0.0189,-0.0417,-2.6297,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:21.555527,0.0000000,0.0000000,-0.98,-0.0187,-0.0417,-2.6314,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:22.553145,0.0000000,0.0000000,-0.86,-0.0182,-0.0416,-2.6415,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:23.556353,0.0000000,0.0000000,-0.89,-0.0180,-0.0418,-2.6461,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:24.556182,0.0000000,0.0000000,-0.93,-0.0179,-0.0417,-2.6439,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:25.553490,0.0000000,0.0000000,-0.87,-0.0176,-0.0416,-2.6422,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:26.553451,0.0000000,0.0000000,-0.69,-0.0179,-0.0416,-2.6313,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:27.553486,0.0000000,0.0000000,-0.89,-0.0179,-0.0415,-2.6268,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:28.553511,0.0000000,0.0000000,-0.82,-0.0177,-0.0413,-2.6229,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:29.553192,0.0000000,0.0000000,-0.74,-0.0174,-0.0412,-2.6216,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:30.553250,0.0000000,0.0000000,-0.51,-0.0172,-0.0411,-2.6229,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:31.553157,0.0000000,0.0000000,-0.81,-0.0168,-0.0410,-2.6275,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:32.553172,0.0000000,0.0000000,-0.66,-0.0166,-0.0408,-2.6304,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:33.553467,0.0000000,0.0000000,-0.66,-0.0164,-0.0408,-2.6368,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:34.553459,0.0000000,0.0000000,-0.78,-0.0162,-0.0408,-2.6371,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:35.553195,0.0000000,0.0000000,-0.54,-0.0161,-0.0408,-2.6436,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:36.553281,0.0000000,0.0000000,-0.51,-0.0163,-0.0408,-2.6393,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:37.553744,0.0000000,0.0000000,-0.05,-0.0165,-0.0409,-2.6335,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:38.553323,0.0000000,0.0000000,-0.53,-0.0166,-0.0409,-2.6264,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:39.553142,0.0000000,0.0000000,-0.62,-0.0167,-0.0408,-2.6285,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:40.553152,0.0000000,0.0000000,-0.44,-0.0165,-0.0408,-2.6264,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:41.553205,0.0000000,0.0000000,-0.17,-0.0165,-0.0408,-2.6234,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:42.553233,0.0000000,0.0000000,-0.43,-0.0167,-0.0408,-2.6183,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:43.553206,0.0000000,0.0000000,-0.28,-0.0164,-0.0407,-2.6258,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:44.553278,0.0000000,0.0000000,-0.35,-0.0162,-0.0405,-2.6284,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:45.553266,0.0000000,0.0000000,-0.39,-0.0163,-0.0405,-2.6316,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:46.553193,0.0000000,0.0000000,-0.30,-0.0162,-0.0402,-2.6369,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:47.553169,0.0000000,0.0000000,-0.36,-0.0168,-0.0400,-2.6366,208.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:48.553224,0.0000000,0.0000000,-0.27,-0.0182,-0.0401,-2.6313,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:49.553251,0.0000000,0.0000000,-0.35,-0.0171,-0.0398,-2.6243,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:50.553146,0.0000000,0.0000000,-0.34,-0.0170,-0.0395,-2.6320,209.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:59:51.553187,0.0000000,0.0000000,-0.34,-0.0168,-0.0392,-2.6783,206.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:37.216347,0.0000000,0.0000000,-0.34,-0.0165,-0.0393,-2.6879,206.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:37.553244,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:38.553346,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:39.553327,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:40.553085,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:41.553141,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:42.553119,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:43.553281,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:44.553221,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:45.553341,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:46.553335,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:47.553304,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:48.553287,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:49.553210,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:50.553149,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:51.553258,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:52.553288,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:53.553270,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:54.553164,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:55.553272,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:56.553250,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:57.553300,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:58.553215,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:28:59.553214,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:00.553317,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:01.553263,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:02.553262,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:03.553276,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:04.553381,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:05.553401,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:06.553278,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:07.553486,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:08.553293,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:09.553239,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:10.553247,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:11.553233,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:12.553421,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:13.555675,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:14.553591,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:15.553143,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:16.553238,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:17.553283,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:18.553913,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:19.553611,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:20.553167,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:21.553396,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:22.553338,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:23.553185,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:24.553159,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:25.554151,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:26.553123,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:27.553391,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:28.553198,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:29.553150,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:30.553199,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:31.553257,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:32.553214,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:33.553166,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:34.553180,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:35.553253,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:36.553278,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:37.553153,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:38.553217,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:39.553339,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:40.553247,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:41.553266,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:42.553163,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:43.553273,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:44.553258,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:45.553345,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:46.553162,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:47.553170,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:48.553223,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:49.553269,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:50.553353,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:51.553241,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:52.553177,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:53.553292,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:54.553347,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:55.553151,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:56.553141,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:57.553139,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:58.553536,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:29:59.553386,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:00.553226,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:01.553170,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:02.553158,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:03.553144,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:04.553346,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:05.554250,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:06.553279,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:07.553169,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:08.553191,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:09.553219,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:10.553260,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:11.553324,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:12.553346,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:13.553179,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:14.553797,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T21:30:15.553170,0.0000000,0.0000000,-0.51,-0.0165,-0.0389,-2.7055,204.0,0.00,0.000,0.000,WAYPOINT
