timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T10:23:27.398341,0.0000000,0.0000000,0.57,-0.0818,0.0537,-0.9410,306.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:28.398475,0.0000000,0.0000000,0.39,-0.0797,0.0556,-0.9152,307.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:29.398411,0.0000000,0.0000000,0.21,-0.0782,0.0570,-0.8915,308.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:30.398433,0.0000000,0.0000000,0.16,-0.0819,0.0545,-0.8820,309.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:31.398288,0.0000000,0.0000000,0.14,-0.0829,0.0542,-0.8724,310.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:32.398513,0.0000000,0.0000000,0.19,-0.0781,0.0364,-0.8986,308.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:33.402577,0.0000000,0.0000000,0.07,-0.0877,0.0510,-0.8896,309.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:34.399262,0.0000000,0.0000000,0.18,-0.0897,0.0502,-0.8794,309.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:35.398568,0.0000000,0.0000000,0.01,-0.0892,0.0498,-0.8677,310.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:36.398683,0.0000000,0.0000000,-0.13,-0.0889,0.0512,-0.8584,310.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:37.398637,0.0000000,0.0000000,0.22,-0.0884,0.0504,-0.8430,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:38.398392,0.0000000,0.0000000,0.00,-0.0879,0.0495,-0.8355,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:39.398651,0.0000000,0.0000000,-0.05,-0.0885,0.0516,-0.8375,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:40.398375,0.0000000,0.0000000,0.00,-0.0887,0.0512,-0.8364,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:41.398379,0.0000000,0.0000000,0.03,-0.0886,0.0514,-0.8262,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:42.398431,0.0000000,0.0000000,0.00,-0.0896,0.0510,-0.8198,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:43.398357,0.0000000,0.0000000,-0.04,-0.0873,0.0518,-0.8174,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:44.398442,0.0000000,0.0000000,-0.10,-0.0903,0.0501,-0.8096,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:45.398402,0.0000000,0.0000000,0.03,-0.0851,0.0897,-0.8069,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:46.398385,0.0000000,0.0000000,0.06,-0.0867,0.0559,-0.8060,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:47.398363,0.0000000,0.0000000,-0.01,-0.0879,0.0581,-0.8203,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:48.398488,0.0000000,0.0000000,0.09,-0.0890,0.0563,-0.8174,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:49.398464,0.0000000,0.0000000,0.02,-0.0894,0.0556,-0.8184,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:50.398704,0.0000000,0.0000000,0.21,-0.0894,0.0555,-0.8182,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:51.398494,0.0000000,0.0000000,0.17,-0.0894,0.0554,-0.8160,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:52.398419,0.0000000,0.0000000,0.12,-0.0896,0.0550,-0.8169,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:53.398590,0.0000000,0.0000000,0.28,-0.0901,0.0548,-0.8200,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:54.398708,0.0000000,0.0000000,0.17,-0.0904,0.0544,-0.8214,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:55.398409,0.0000000,0.0000000,0.12,-0.0908,0.0542,-0.8229,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:56.398431,0.0000000,0.0000000,0.10,-0.0910,0.0540,-0.8235,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:57.400324,0.0000000,0.0000000,0.26,-0.0912,0.0540,-0.8238,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:58.398420,0.0000000,0.0000000,-0.04,-0.0914,0.0537,-0.8242,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:23:59.398357,0.0000000,0.0000000,0.09,-0.0916,0.0538,-0.8265,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:00.398391,0.0000000,0.0000000,0.06,-0.0922,0.0533,-0.8359,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:01.398357,0.0000000,0.0000000,0.13,-0.0919,0.0535,-0.8347,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:02.398470,0.0000000,0.0000000,0.06,-0.0915,0.0538,-0.8313,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:03.398459,0.0000000,0.0000000,0.09,-0.0911,0.0544,-0.8235,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:04.399069,0.0000000,0.0000000,0.03,-0.0916,0.0541,-0.8295,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:05.398801,0.0000000,0.0000000,0.05,-0.0917,0.0542,-0.8269,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:06.398401,0.0000000,0.0000000,0.10,-0.0916,0.0543,-0.8259,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:07.398489,0.0000000,0.0000000,0.02,-0.0912,0.0548,-0.8205,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:08.398342,0.0000000,0.0000000,0.04,-0.0910,0.0551,-0.8154,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:09.398371,0.0000000,0.0000000,0.23,-0.0913,0.0548,-0.8183,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:10.398351,0.0000000,0.0000000,0.21,-0.0917,0.0544,-0.8208,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:11.398433,0.0000000,0.0000000,0.19,-0.0921,0.0539,-0.8269,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:12.398759,0.0000000,0.0000000,0.20,-0.0920,0.0541,-0.8263,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:13.398353,0.0000000,0.0000000,0.10,-0.0919,0.0548,-0.8257,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:14.398377,0.0000000,0.0000000,0.00,-0.0951,0.0524,-0.8272,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:15.398331,0.0000000,0.0000000,0.22,-0.0954,0.0524,-0.8275,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:16.398339,0.0000000,0.0000000,-0.15,-0.0952,0.0519,-0.8321,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:17.400714,0.0000000,0.0000000,0.23,-0.0959,0.0511,-0.8428,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:18.398338,0.0000000,0.0000000,-0.12,-0.0963,0.0510,-0.8440,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:19.398366,0.0000000,0.0000000,0.16,-0.0964,0.0511,-0.8410,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:20.398534,0.0000000,0.0000000,0.10,-0.0966,0.0512,-0.8376,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:21.401941,0.0000000,0.0000000,0.20,-0.0967,0.0513,-0.8343,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:22.398756,0.0000000,0.0000000,0.32,-0.0969,0.0512,-0.8332,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:23.398352,0.0000000,0.0000000,0.29,-0.0973,0.0508,-0.8368,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:24.398339,0.0000000,0.0000000,0.19,-0.0974,0.0507,-0.8367,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:25.398463,0.0000000,0.0000000,-0.04,-0.0975,0.0506,-0.8364,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:26.398479,0.0000000,0.0000000,0.25,-0.0975,0.0507,-0.8344,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:27.398567,0.0000000,0.0000000,0.08,-0.0974,0.0509,-0.8312,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:28.398396,0.0000000,0.0000000,0.29,-0.0979,0.0504,-0.8369,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:29.398349,0.0000000,0.0000000,0.21,-0.0980,0.0501,-0.8396,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:30.398609,0.0000000,0.0000000,0.02,-0.0976,0.0506,-0.8332,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:31.398646,0.0000000,0.0000000,0.21,-0.0978,0.0503,-0.8359,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:32.398623,0.0000000,0.0000000,0.15,-0.0977,0.0506,-0.8322,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:33.398410,0.0000000,0.0000000,0.29,-0.0980,0.0505,-0.8332,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:34.398389,0.0000000,0.0000000,0.37,-0.0981,0.0504,-0.8343,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:35.398365,0.0000000,0.0000000,0.25,-0.0979,0.0507,-0.8303,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:36.398402,0.0000000,0.0000000,0.25,-0.0982,0.0504,-0.8339,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:37.398350,0.0000000,0.0000000,0.20,-0.0982,0.0503,-0.8352,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:38.398401,0.0000000,0.0000000,0.39,-0.0982,0.0502,-0.8361,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:39.398350,0.0000000,0.0000000,0.34,-0.0984,0.0499,-0.8402,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:40.398645,0.0000000,0.0000000,0.25,-0.0981,0.0502,-0.8389,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:41.398690,0.0000000,0.0000000,0.36,-0.0981,0.0502,-0.8387,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:42.398429,0.0000000,0.0000000,0.54,-0.0980,0.0503,-0.8375,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:43.398695,0.0000000,0.0000000,0.36,-0.0983,0.0499,-0.8413,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:44.398496,0.0000000,0.0000000,0.34,-0.0984,0.0497,-0.8425,311.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:45.398960,0.0000000,0.0000000,0.66,-0.0979,0.0501,-0.8358,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:46.398389,0.0000000,0.0000000,0.57,-0.0978,0.0501,-0.8343,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:47.398394,0.0000000,0.0000000,0.51,-0.0977,0.0502,-0.8323,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:48.398362,0.0000000,0.0000000,0.46,-0.0977,0.0503,-0.8294,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:49.398597,0.0000000,0.0000000,0.54,-0.0977,0.0502,-0.8294,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:50.398467,0.0000000,0.0000000,0.55,-0.0975,0.0503,-0.8263,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:51.398365,0.0000000,0.0000000,0.54,-0.0975,0.0502,-0.8266,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:52.398485,0.0000000,0.0000000,0.33,-0.0977,0.0501,-0.8283,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:53.398477,0.0000000,0.0000000,0.43,-0.0977,0.0502,-0.8267,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:54.398859,0.0000000,0.0000000,0.31,-0.0973,0.0507,-0.8213,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:55.398400,0.0000000,0.0000000,0.04,-0.0974,0.0507,-0.8194,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:56.398472,0.0000000,0.0000000,0.11,-0.0975,0.0505,-0.8184,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:57.398585,0.0000000,0.0000000,0.16,-0.0975,0.0505,-0.8187,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:58.398432,0.0000000,0.0000000,0.16,-0.0978,0.0503,-0.8196,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:24:59.398405,0.0000000,0.0000000,0.19,-0.0978,0.0503,-0.8181,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:00.398376,0.0000000,0.0000000,0.17,-0.0980,0.0500,-0.8202,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:01.398369,0.0000000,0.0000000,0.04,-0.0981,0.0499,-0.8215,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:02.398374,0.0000000,0.0000000,0.07,-0.0980,0.0500,-0.8182,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:03.398586,0.0000000,0.0000000,0.14,-0.0979,0.0502,-0.8156,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:04.398395,0.0000000,0.0000000,0.09,-0.0981,0.0501,-0.8171,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:05.398379,0.0000000,0.0000000,0.10,-0.0981,0.0501,-0.8180,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:06.398880,0.0000000,0.0000000,0.34,-0.0981,0.0502,-0.8172,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:07.398388,0.0000000,0.0000000,0.25,-0.0983,0.0501,-0.8199,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:08.398365,0.0000000,0.0000000,0.17,-0.0981,0.0504,-0.8167,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:09.398616,0.0000000,0.0000000,0.07,-0.0982,0.0505,-0.8158,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:10.398335,0.0000000,0.0000000,0.14,-0.0981,0.0506,-0.8142,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:11.398452,0.0000000,0.0000000,0.14,-0.0982,0.0505,-0.8134,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:12.402823,0.0000000,0.0000000,0.00,-0.0984,0.0502,-0.8165,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:13.398373,0.0000000,0.0000000,0.17,-0.0989,0.0497,-0.8237,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:14.398352,0.0000000,0.0000000,0.00,-0.0987,0.0499,-0.8232,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:15.398757,0.0000000,0.0000000,0.04,-0.0985,0.0501,-0.8223,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:16.398784,0.0000000,0.0000000,0.30,-0.0985,0.0500,-0.8235,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:17.398392,0.0000000,0.0000000,0.10,-0.0984,0.0500,-0.8230,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:18.398668,0.0000000,0.0000000,0.12,-0.0985,0.0499,-0.8246,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:19.398362,0.0000000,0.0000000,0.02,-0.0983,0.0501,-0.8255,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:20.398374,0.0000000,0.0000000,-0.13,-0.0983,0.0503,-0.8249,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:21.398349,0.0000000,0.0000000,0.04,-0.0980,0.0506,-0.8207,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:25:22.398430,0.0000000,0.0000000,-0.05,-0.0982,0.0503,-0.8241,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:50.846145,0.0000000,0.0000000,-0.10,-0.0981,0.0504,-0.8240,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:51.398445,0.0000000,0.0000000,-0.03,-0.0980,0.0507,-0.8218,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:52.398489,0.0000000,0.0000000,-0.15,-0.0980,0.0506,-0.8229,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:53.398541,0.0000000,0.0000000,-0.34,-0.0979,0.0508,-0.8212,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:54.398371,0.0000000,0.0000000,0.01,-0.0980,0.0505,-0.8210,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:55.398373,0.0000000,0.0000000,-0.14,-0.0980,0.0506,-0.8206,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:56.398353,0.0000000,0.0000000,-0.18,-0.0982,0.0505,-0.8223,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:57.398356,0.0000000,0.0000000,-0.09,-0.0981,0.0506,-0.8212,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:58.398781,0.0000000,0.0000000,0.12,-0.0980,0.0507,-0.8188,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:58:59.398418,0.0000000,0.0000000,-0.15,-0.0978,0.0510,-0.8158,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:00.398345,0.0000000,0.0000000,-0.01,-0.0979,0.0508,-0.8171,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:01.398371,0.0000000,0.0000000,0.32,-0.0980,0.0507,-0.8182,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:02.398357,0.0000000,0.0000000,0.23,-0.0981,0.0506,-0.8169,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:03.398362,0.0000000,0.0000000,0.06,-0.0979,0.0507,-0.8152,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:04.398373,0.0000000,0.0000000,0.20,-0.0980,0.0506,-0.8161,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:05.398432,0.0000000,0.0000000,0.31,-0.0979,0.0508,-0.8138,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:06.398478,0.0000000,0.0000000,0.31,-0.0979,0.0507,-0.8144,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:07.398677,0.0000000,0.0000000,0.22,-0.0979,0.0506,-0.8153,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:08.399450,0.0000000,0.0000000,0.24,-0.0979,0.0507,-0.8144,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:09.398383,0.0000000,0.0000000,0.24,-0.0980,0.0506,-0.8143,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:10.398877,0.0000000,0.0000000,0.17,-0.0980,0.0507,-0.8135,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:11.398457,0.0000000,0.0000000,0.40,-0.0980,0.0508,-0.8100,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:12.398396,0.0000000,0.0000000,0.18,-0.0981,0.0506,-0.8111,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:13.398349,0.0000000,0.0000000,0.05,-0.0982,0.0506,-0.8115,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:14.398431,0.0000000,0.0000000,-0.02,-0.0983,0.0507,-0.8120,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:15.398411,0.0000000,0.0000000,0.12,-0.0984,0.0505,-0.8131,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:16.398365,0.0000000,0.0000000,0.12,-0.0985,0.0504,-0.8144,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:17.398338,0.0000000,0.0000000,-0.04,-0.0987,0.0503,-0.8154,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:18.398559,0.0000000,0.0000000,0.12,-0.0989,0.0501,-0.8190,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:19.403555,0.0000000,0.0000000,0.24,-0.0989,0.0503,-0.8184,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:20.398815,0.0000000,0.0000000,0.11,-0.0990,0.0504,-0.8189,313.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:21.398339,0.0000000,0.0000000,0.22,-0.0989,0.0502,-0.8211,312.0,0.00,0.000,0.000,IDLE
2026-08-17T10:59:22.398424,0.0000000,0.0000000,0.06,-0.0987,0.0504,-0.8202,313.0,0.00,0.000,0.000,IDLE
